# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.12868039807e+15, 7.89197430982e+35, 8.4e+38, 0.00321720979076
2.09301057288e+15, 7.70478094855e+35, 8.3e+38, 0.00319479136743
2.05759050177e+15, 7.51934144001e+35, 8.2e+38, 0.00317231379271
2.02242084941e+15, 7.33565791691e+35, 8.1e+38, 0.00314977587667
1.98750229398e+15, 7.15373255603e+35, 8e+38, 0.00312717639054
1.95283552752e+15, 6.97356757944e+35, 7.9e+38, 0.00310451406482
1.91842125644e+15, 6.79516525623e+35, 7.8e+38, 0.00308178758754
1.88426020199e+15, 6.61852790401e+35, 7.7e+38, 0.00305899560215
1.85035310079e+15, 6.44365789063e+35, 7.6e+38, 0.00303613670551
1.8167007053e+15, 6.27055763591e+35, 7.5e+38, 0.00301320944559
1.78330378446e+15, 6.09922961348e+35, 7.4e+38, 0.00299021231911
1.75016312421e+15, 5.92967635276e+35, 7.3e+38, 0.00296714376901
1.71727952812e+15, 5.76190044091e+35, 7.2e+38, 0.00294400218178
1.68465381807e+15, 5.59590452505e+35, 7.1e+38, 0.00292078588457
1.65228683486e+15, 5.43169131444e+35, 7e+38, 0.00289749314218
1.62017943897e+15, 5.26926358286e+35, 6.9e+38, 0.00287412215378
1.58833251132e+15, 5.10862417111e+35, 6.8e+38, 0.00285067104944
1.556746954e+15, 4.94977598958e+35, 6.7e+38, 0.00282713788643
1.52542369115e+15, 4.79272202106e+35, 6.6e+38, 0.00280352064528
1.49436366986e+15, 4.63746532366e+35, 6.5e+38, 0.00277981722551
1.463567861e+15, 4.48400903379e+35, 6.4e+38, 0.00275602544105
1.43303726031e+15, 4.3323563695e+35, 6.3e+38, 0.00273214301545
1.40277288937e+15, 4.18251063391e+35, 6.2e+38, 0.00270816757655
1.37277579669e+15, 4.03447521879e+35, 6.1e+38, 0.00268409665091
1.34304705894e+15, 3.88825360846e+35, 6e+38, 0.00265992765773
1.31358778207e+15, 3.74384938387e+35, 5.9e+38, 0.00263565790228
1.28439910273e+15, 3.60126622694e+35, 5.8e+38, 0.00261128456895
1.25548218959e+15, 3.46050792515e+35, 5.7e+38, 0.00258680471352
1.2268382448e+15, 3.32157837645e+35, 5.6e+38, 0.00256221525502
1.19846850564e+15, 3.1844815945e+35, 5.5e+38, 0.00253751296674
1.17037424611e+15, 3.04922171425e+35, 5.4e+38, 0.00251269446662
1.14255677876e+15, 2.9158029978e+35, 5.3e+38, 0.00248775620671
1.11501745662e+15, 2.78422984086e+35, 5.2e+38, 0.00246269446173
1.08775767515e+15, 2.65450677942e+35, 5.1e+38, 0.00243750531661
1.06077887455e+15, 2.52663849709e+35, 5e+38, 0.00241218465294
1.03408254201e+15, 2.4006298329e+35, 4.9e+38, 0.00238672813405
1.00767021427e+15, 2.27648578962e+35, 4.8e+38, 0.00236113118878
9.815434803e+14, 2.15421154278e+35, 4.7e+38, 0.00233538899359
9.55703984251e+14, 2.0338124504e+35, 4.6e+38, 0.00230949645297
9.30153428573e+14, 1.91529406336e+35, 4.5e+38, 0.00228344817778
9.04893577421e+14, 1.79866213677e+35, 4.4e+38, 0.00225723846141
8.79926260327e+14, 1.68392264212e+35, 4.3e+38, 0.00223086125341
8.55253376195e+14, 1.57108178055e+35, 4.2e+38, 0.00220431013019
8.30876897619e+14, 1.46014599719e+35, 4.1e+38, 0.00217757826256
8.06798875602e+14, 1.35112199683e+35, 4e+38, 0.00215065837948
7.83021444692e+14, 1.24401676089e+35, 3.9e+38, 0.00212354272766
7.59546828593e+14, 1.13883756609e+35, 3.8e+38, 0.00209622302623
7.36377346308e+14, 1.03559200471e+35, 3.7e+38, 0.0020686904159
7.13515418902e+14, 9.34288007009e+34, 3.6e+38, 0.00204093540171
6.90963576914e+14, 8.34933865682e+34, 3.5e+38, 0.00201294778824
6.68724468552e+14, 7.37538262931e+34, 3.4e+38, 0.00198471660623
6.46800868765e+14, 6.42110300336e+34, 3.3e+38, 0.00195623002909
6.25195689297e+14, 5.48659531955e+34, 3.2e+38, 0.00192747527754
6.0391198988e+14, 4.57196001082e+34, 3.1e+38, 0.00189843851025
5.82952990745e+14, 3.67730281254e+34, 3e+38, 0.00186910469796
5.62322086616e+14, 2.80273522034e+34, 2.9e+38, 0.00183945747787
5.4202286248e+14, 1.94837500434e+34, 2.8e+38, 0.00180947898446
5.22059111373e+14, 1.1143467878e+34, 2.7e+38, 0.00177914965186
5.02434854555e+14, 3.00782700913e+33, 2.6e+38, 0.00174844798176
4.83154364503e+14, -4.92176876683e+33, 2.5e+38, 0.00171735026924
4.64222191225e+14, -1.2643824702e+34, 2.4e+38, 0.00168583027691
4.45643192543e+14, -2.01567454111e+34, 2.3e+38, 0.0016538588448
4.27422569158e+14, -2.74588237268e+34, 2.2e+38, 0.00162140342001
4.09565905476e+14, -3.45482278069e+34, 2.1e+38, 0.00158842748505
3.92079217502e+14, -4.14229861361e+34, 2e+38, 0.00155488985693
3.74969009423e+14, -4.80809699699e+34, 1.9e+38, 0.00152074381941
3.58242340994e+14, -5.45198726575e+34, 1.8e+38, 0.00148593603736
3.41906908552e+14, -6.07371851069e+34, 1.7e+38, 0.00145040518272
3.25971143381e+14, -6.67301664691e+34, 1.6e+38, 0.00141408017244
3.10444332479e+14, -7.24958088235e+34, 1.5e+38, 0.00137687787591
2.95336768747e+14, -7.80307942905e+34, 1.4e+38, 0.00133870008282
2.80659940461e+14, -8.33314424996e+34, 1.3e+38, 0.00129942941731
2.66426774247e+14, -8.83936457088e+34, 1.2e+38, 0.00125892371296
2.52651952728e+14, -9.32127880569e+34, 1.1e+38, 0.00121700807378
2.39352339123e+14, -9.77836445632e+34, 1e+38, 0.00117346333582
