# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.14493476198e+16, 4.65107611535e+36, 3.42e+39, 0.0043689340163
1.14007763675e+16, 4.62820662898e+36, 3.41e+39, 0.00436223723999
1.1352279655e+16, 4.60538453996e+36, 3.4e+39, 0.00435553471612
1.13038575466e+16, 4.58260986814e+36, 3.39e+39, 0.00434882641669
1.12555101066e+16, 4.55988263346e+36, 3.38e+39, 0.00434211231345
1.12072373997e+16, 4.53720285597e+36, 3.37e+39, 0.00433539237796
1.1159039491e+16, 4.51457055579e+36, 3.36e+39, 0.00432866658151
1.11109164458e+16, 4.49198575318e+36, 3.35e+39, 0.00432193489524
1.10628683299e+16, 4.46944846847e+36, 3.34e+39, 0.00431519728998
1.10148952092e+16, 4.44695872212e+36, 3.33e+39, 0.00430845373637
1.09669971502e+16, 4.42451653467e+36, 3.32e+39, 0.00430170420484
1.09191742194e+16, 4.40212192676e+36, 3.31e+39, 0.0042949486655
1.08714264839e+16, 4.37977491916e+36, 3.3e+39, 0.00428818708832
1.08237540111e+16, 4.35747553273e+36, 3.29e+39, 0.00428141944298
1.07761568686e+16, 4.33522378843e+36, 3.28e+39, 0.00427464569888
1.07286351244e+16, 4.31301970733e+36, 3.27e+39, 0.00426786582525
1.06811888469e+16, 4.29086331061e+36, 3.26e+39, 0.004261079791
1.06338181049e+16, 4.26875461958e+36, 3.25e+39, 0.00425428756485
1.05865229673e+16, 4.24669365563e+36, 3.24e+39, 0.00424748911521
1.05393035037e+16, 4.22468044025e+36, 3.23e+39, 0.00424068441025
1.04921597838e+16, 4.2027149951e+36, 3.22e+39, 0.0042338734179
1.04450918777e+16, 4.18079734189e+36, 3.21e+39, 0.00422705610579
1.03980998559e+16, 4.15892750246e+36, 3.2e+39, 0.0042202324413
1.03511837893e+16, 4.1371054988e+36, 3.19e+39, 0.00421340239157
1.03043437491e+16, 4.11533135296e+36, 3.18e+39, 0.00420656592339
1.02575798069e+16, 4.09360508715e+36, 3.17e+39, 0.00419972300335
1.02108920347e+16, 4.07192672367e+36, 3.16e+39, 0.00419287359772
1.01642805048e+16, 4.05029628496e+36, 3.15e+39, 0.00418601767249
1.01177452899e+16, 4.02871379356e+36, 3.14e+39, 0.00417915519338
1.00712864632e+16, 4.00717927214e+36, 3.13e+39, 0.00417228612581
1.00249040981e+16, 3.98569274349e+36, 3.12e+39, 0.00416541043489
9.97859826861e+15, 3.96425423052e+36, 3.11e+39, 0.00415852808546
9.93236904891e+15, 3.94286375628e+36, 3.1e+39, 0.00415163904206
9.88621651372e+15, 3.9215213439e+36, 3.09e+39, 0.00414474326891
9.84014073807e+15, 3.90022701669e+36, 3.08e+39, 0.00413784072991
9.7941417975e+15, 3.87898079806e+36, 3.07e+39, 0.0041309313887
9.74821976783e+15, 3.85778271153e+36, 3.06e+39, 0.00412401520854
9.7023747254e+15, 3.83663278078e+36, 3.05e+39, 0.00411709215243
9.6566067469e+15, 3.81553102961e+36, 3.04e+39, 0.00411016218302
9.61091590947e+15, 3.79447748195e+36, 3.03e+39, 0.00410322526262
9.56530229065e+15, 3.77347216185e+36, 3.02e+39, 0.00409628135325
9.51976596842e+15, 3.75251509352e+36, 3.01e+39, 0.00408933041656
9.47430702115e+15, 3.73160630128e+36, 3e+39, 0.00408237241387
9.42892552771e+15, 3.7107458096e+36, 2.99e+39, 0.00407540730618
9.38362156736e+15, 3.68993364307e+36, 2.98e+39, 0.00406843505412
9.33839521979e+15, 3.66916982644e+36, 2.97e+39, 0.00406145561796
9.29324656518e+15, 3.64845438459e+36, 2.96e+39, 0.00405446895766
9.24817568408e+15, 3.62778734254e+36, 2.95e+39, 0.00404747503277
9.2031826576e+15, 3.60716872544e+36, 2.94e+39, 0.00404047380251
9.15826756723e+15, 3.58659855861e+36, 2.93e+39, 0.00403346522572
9.11343049493e+15, 3.5660768675e+36, 2.92e+39, 0.00402644926086
9.06867152311e+15, 3.54560367769e+36, 2.91e+39, 0.00401942586603
9.02399073473e+15, 3.52517901495e+36, 2.9e+39, 0.00401239499894
8.97938821311e+15, 3.50480290514e+36, 2.89e+39, 0.0040053566169
8.93486404211e+15, 3.48447537432e+36, 2.88e+39, 0.00399831067685
8.89041830608e+15, 3.46419644869e+36, 2.87e+39, 0.00399125713532
8.84605108982e+15, 3.44396615458e+36, 2.86e+39, 0.00398419594844
8.80176247866e+15, 3.4237845185e+36, 2.85e+39, 0.00397712707194
8.75755255835e+15, 3.40365156709e+36, 2.84e+39, 0.00397005046111
8.71342141525e+15, 3.38356732718e+36, 2.83e+39, 0.00396296607087
8.66936913615e+15, 3.36353182574e+36, 2.82e+39, 0.0039558738557
8.62539580836e+15, 3.3435450899e+36, 2.81e+39, 0.00394877376961
8.58150151968e+15, 3.32360714695e+36, 2.8e+39, 0.00394166576623
8.53768635851e+15, 3.30371802434e+36, 2.79e+39, 0.00393454979873
8.4939504137e+15, 3.28387774971e+36, 2.78e+39, 0.00392742581983
8.45029377463e+15, 3.26408635083e+36, 2.77e+39, 0.0039202937818
8.40671653127e+15, 3.24434385567e+36, 2.76e+39, 0.00391315363647
8.36321877406e+15, 3.22465029234e+36, 2.75e+39, 0.00390600533518
8.31980059402e+15, 3.20500568914e+36, 2.74e+39, 0.00389884882882
8.27646208273e+15, 3.18541007455e+36, 2.73e+39, 0.0038916840678
8.23320333232e+15, 3.16586347721e+36, 2.72e+39, 0.00388451100205
8.19002443541e+15, 3.14636592593e+36, 2.71e+39, 0.00387732958099
8.1469254853e+15, 3.12691744971e+36, 2.7e+39, 0.00387013975358
8.10390657579e+15, 3.10751807774e+36, 2.69e+39, 0.00386294146826
8.06096780127e+15, 3.08816783937e+36, 2.68e+39, 0.00385573467296
8.01810925671e+15, 3.06886676414e+36, 2.67e+39, 0.0038485193151
7.97533103766e+15, 3.04961488179e+36, 2.66e+39, 0.00384129534157
7.9326332403e+15, 3.03041222222e+36, 2.65e+39, 0.00383406269874
7.89001596139e+15, 3.01125881555e+36, 2.64e+39, 0.00382682133244
7.84747929827e+15, 2.99215469207e+36, 2.63e+39, 0.00381957118796
7.8050233489e+15, 2.97309988225e+36, 2.62e+39, 0.00381231221002
7.7626482119e+15, 2.95409441681e+36, 2.61e+39, 0.0038050443428
7.72035398647e+15, 2.93513832659e+36, 2.6e+39, 0.00379776752991
7.67814077246e+15, 2.9162316427e+36, 2.59e+39, 0.00379048171438
7.63600867036e+15, 2.8973743964e+36, 2.58e+39, 0.00378318683865
7.59395778127e+15, 2.87856661918e+36, 2.57e+39, 0.00377588284458
7.55198820698e+15, 2.85980834272e+36, 2.56e+39, 0.00376856967342
7.51010004995e+15, 2.84109959893e+36, 2.55e+39, 0.00376124726583
7.46829341326e+15, 2.82244041991e+36, 2.54e+39, 0.00375391556183
7.42656840064e+15, 2.80383083796e+36, 2.53e+39, 0.00374657450082
7.38492511658e+15, 2.78527088562e+36, 2.52e+39, 0.00373922402157
7.3433636662e+15, 2.76676059564e+36, 2.51e+39, 0.00373186406222
7.30188415532e+15, 2.74830000098e+36, 2.5e+39, 0.00372449456021
7.26048669045e+15, 2.72988913482e+36, 2.49e+39, 0.00371711545237
7.21917137885e+15, 2.71152803058e+36, 2.48e+39, 0.00370972667482
7.17793832844e+15, 2.69321672188e+36, 2.47e+39, 0.00370232816302
7.13678764788e+15, 2.6749552426e+36, 2.46e+39, 0.00369491985172
7.09571944659e+15, 2.65674362681e+36, 2.45e+39, 0.00368750167498
7.05473383468e+15, 2.63858190885e+36, 2.44e+39, 0.00368007356613
7.01383092303e+15, 2.62047012327e+36, 2.43e+39, 0.00367263545779
6.97301082326e+15, 2.60240830488e+36, 2.42e+39, 0.00366518728183
6.9322736478e+15, 2.58439648871e+36, 2.41e+39, 0.0036577289694
6.89161950979e+15, 2.56643471005e+36, 2.4e+39, 0.00365026045088
6.85104852318e+15, 2.54852300443e+36, 2.39e+39, 0.00364278165585
6.81056080271e+15, 2.53066140762e+36, 2.38e+39, 0.00363529251316
6.77015646388e+15, 2.51284995565e+36, 2.37e+39, 0.00362779295082
6.72983562304e+15, 2.49508868481e+36, 2.36e+39, 0.00362028289607
6.68959839733e+15, 2.47737763164e+36, 2.35e+39, 0.00361276227532
6.64944490475e+15, 2.45971683294e+36, 2.34e+39, 0.00360523101415
6.60937526406e+15, 2.44210632577e+36, 2.33e+39, 0.00359768903728
6.56938959492e+15, 2.42454614748e+36, 2.32e+39, 0.0035901362686
6.52948801784e+15, 2.40703633565e+36, 2.31e+39, 0.00358257263112
6.48967065415e+15, 2.38957692816e+36, 2.3e+39, 0.00357499804695
6.44993762612e+15, 2.37216796317e+36, 2.29e+39, 0.00356741243734
6.41028905684e+15, 2.35480947909e+36, 2.28e+39, 0.00355981572258
6.37072507029e+15, 2.33750151464e+36, 2.27e+39, 0.00355220782207
6.33124579141e+15, 2.32024410882e+36, 2.26e+39, 0.00354458865426
6.29185134598e+15, 2.30303730091e+36, 2.25e+39, 0.00353695813663
6.25254186078e+15, 2.28588113048e+36, 2.24e+39, 0.0035293161857
6.21331746348e+15, 2.26877563742e+36, 2.23e+39, 0.003521662717
6.17417828268e+15, 2.25172086188e+36, 2.22e+39, 0.00351399764506
6.13512444796e+15, 2.23471684436e+36, 2.21e+39, 0.00350632088336
6.09615608989e+15, 2.21776362562e+36, 2.2e+39, 0.0034986323444
6.05727333996e+15, 2.20086124677e+36, 2.19e+39, 0.00349093193956
6.01847633073e+15, 2.18400974921e+36, 2.18e+39, 0.0034832195792
5.97976519566e+15, 2.16720917465e+36, 2.17e+39, 0.00347549517254
5.94114006934e+15, 2.15045956515e+36, 2.16e+39, 0.00346775862775
5.90260108732e+15, 2.13376096309e+36, 2.15e+39, 0.00346000985182
5.86414838618e+15, 2.11711341116e+36, 2.14e+39, 0.00345224875062
5.82578210362e+15, 2.1005169524e+36, 2.13e+39, 0.00344447522885
5.78750237836e+15, 2.08397163018e+36, 2.12e+39, 0.00343668919002
5.74930935017e+15, 2.06747748823e+36, 2.11e+39, 0.00342889053644
5.71120315997e+15, 2.0510345706e+36, 2.1e+39, 0.00342107916917
5.67318394979e+15, 2.03464292171e+36, 2.09e+39, 0.00341325498807
5.63525186272e+15, 2.01830258633e+36, 2.08e+39, 0.00340541789166
5.59740704306e+15, 2.0020136096e+36, 2.07e+39, 0.00339756777723
5.55964963621e+15, 1.98577603701e+36, 2.06e+39, 0.00338970454073
5.52197978875e+15, 1.96958991443e+36, 2.05e+39, 0.00338182807676
5.48439764843e+15, 1.95345528809e+36, 2.04e+39, 0.00337393827856
5.44690336424e+15, 1.93737220463e+36, 2.03e+39, 0.00336603503802
5.40949708632e+15, 1.92134071104e+36, 2.02e+39, 0.00335811824556
5.37217896606e+15, 1.90536085472e+36, 2.01e+39, 0.00335018779019
5.3349491561e+15, 1.88943268345e+36, 2e+39, 0.00334224355947
5.29780781037e+15, 1.87355624544e+36, 1.99e+39, 0.00333428543946
5.26075508398e+15, 1.85773158926e+36, 1.98e+39, 0.00332631331467
5.22379113347e+15, 1.84195876395e+36, 1.97e+39, 0.00331832706813
5.18691611653e+15, 1.82623781889e+36, 1.96e+39, 0.00331032658122
5.15013019234e+15, 1.81056880396e+36, 1.95e+39, 0.00330231173378
5.11343352133e+15, 1.79495176942e+36, 1.94e+39, 0.003294282404
5.07682626528e+15, 1.77938676596e+36, 1.93e+39, 0.00328623846836
5.04030858743e+15, 1.76387384475e+36, 1.92e+39, 0.0032781798017
5.00388065236e+15, 1.74841305738e+36, 1.91e+39, 0.00327010627711
4.96754262611e+15, 1.73300445589e+36, 1.9e+39, 0.00326201776592
4.93129467613e+15, 1.71764809278e+36, 1.89e+39, 0.00325391413767
4.89513697135e+15, 1.70234402102e+36, 1.88e+39, 0.00324579526006
4.85906968216e+15, 1.68709229405e+36, 1.87e+39, 0.00323766099893
4.8230929805e+15, 1.67189296579e+36, 1.86e+39, 0.00322951121823
4.78720703981e+15, 1.65674609065e+36, 1.85e+39, 0.00322134577995
4.75141203504e+15, 1.64165172351e+36, 1.84e+39, 0.00321316454411
4.71570814276e+15, 1.62660991978e+36, 1.83e+39, 0.00320496736873
4.6800955411e+15, 1.61162073536e+36, 1.82e+39, 0.00319675410975
4.64457440985e+15, 1.59668422667e+36, 1.81e+39, 0.00318852462103
4.60914493035e+15, 1.58180045063e+36, 1.8e+39, 0.00318027875427
4.5738072857e+15, 1.56696946473e+36, 1.79e+39, 0.00317201635902
4.53856166063e+15, 1.55219132697e+36, 1.78e+39, 0.00316373728257
4.50340824158e+15, 1.5374660959e+36, 1.77e+39, 0.00315544136994
4.46834721677e+15, 1.52279383063e+36, 1.76e+39, 0.00314712846386
4.43337877613e+15, 1.50817459081e+36, 1.75e+39, 0.00313879840466
4.39850311142e+15, 1.4936084367e+36, 1.74e+39, 0.00313045103026
4.36372041618e+15, 1.47909542911e+36, 1.73e+39, 0.00312208617611
4.32903088584e+15, 1.46463562944e+36, 1.72e+39, 0.00311370367514
4.29443471765e+15, 1.4502290997e+36, 1.71e+39, 0.00310530335772
4.25993211083e+15, 1.43587590251e+36, 1.7e+39, 0.00309688505159
4.22552326646e+15, 1.42157610108e+36, 1.69e+39, 0.00308844858177
4.19120838763e+15, 1.40732975928e+36, 1.68e+39, 0.00307999377057
4.15698767939e+15, 1.39313694158e+36, 1.67e+39, 0.00307152043749
4.12286134885e+15, 1.37899771314e+36, 1.66e+39, 0.00306302839917
4.08882960515e+15, 1.36491213974e+36, 1.65e+39, 0.00305451746932
4.05489265952e+15, 1.35088028785e+36, 1.64e+39, 0.00304598745865
4.02105072532e+15, 1.33690222461e+36, 1.63e+39, 0.00303743817482
3.98730401807e+15, 1.32297801783e+36, 1.62e+39, 0.00302886942234
3.95365275549e+15, 1.30910773607e+36, 1.61e+39, 0.00302028100259
3.9200971575e+15, 1.29529144855e+36, 1.6e+39, 0.00301167271359
3.88663744632e+15, 1.28152922525e+36, 1.59e+39, 0.0030030443501
3.85327384643e+15, 1.26782113687e+36, 1.58e+39, 0.00299439570339
3.82000658472e+15, 1.25416725487e+36, 1.57e+39, 0.00298572656128
3.78683589037e+15, 1.24056765144e+36, 1.56e+39, 0.00297703670798
3.75376199505e+15, 1.2270223996e+36, 1.55e+39, 0.00296832592403
3.72078513288e+15, 1.21353157312e+36, 1.54e+39, 0.00295959398627
3.68790554046e+15, 1.20009524657e+36, 1.53e+39, 0.00295084066764
3.65512345696e+15, 1.18671349535e+36, 1.52e+39, 0.00294206573718
3.62243912415e+15, 1.17338639569e+36, 1.51e+39, 0.0029332689599
3.5898527864e+15, 1.16011402467e+36, 1.5e+39, 0.00292445009668
3.55736469079e+15, 1.1468964602e+36, 1.49e+39, 0.00291560890418
3.52497508714e+15, 1.1337337811e+36, 1.48e+39, 0.00290674513474
3.49268422803e+15, 1.12062606707e+36, 1.47e+39, 0.00289785853626
3.46049236888e+15, 1.10757339871e+36, 1.46e+39, 0.00288894885209
3.42839976799e+15, 1.09457585756e+36, 1.45e+39, 0.00288001582095
3.39640668658e+15, 1.08163352607e+36, 1.44e+39, 0.00287105917676
3.3645133889e+15, 1.0687464877e+36, 1.43e+39, 0.00286207864857
3.33272014219e+15, 1.05591482683e+36, 1.42e+39, 0.00285307396037
3.30102721682e+15, 1.04313862887e+36, 1.41e+39, 0.00284404483104
3.26943488631e+15, 1.03041798023e+36, 1.4e+39, 0.00283499097416
3.23794342738e+15, 1.01775296837e+36, 1.39e+39, 0.0028259120979
3.20655312007e+15, 1.00514368178e+36, 1.38e+39, 0.00281680790487
3.17526424771e+15, 9.92590210031e+35, 1.37e+39, 0.00280767809195
3.14407709706e+15, 9.80092643799e+35, 1.36e+39, 0.0027985223502
3.11299195838e+15, 9.6765107487e+35, 1.35e+39, 0.00278934036464
3.0820091254e+15, 9.55265596156e+35, 1.34e+39, 0.00278013181408
3.05112889552e+15, 9.42936301745e+35, 1.33e+39, 0.00277089637104
3.02035156979e+15, 9.30663286901e+35, 1.32e+39, 0.00276163370149
2.98967745301e+15, 9.18446648098e+35, 1.31e+39, 0.00275234346468
2.95910685384e+15, 9.06286483042e+35, 1.3e+39, 0.00274302531301
2.9286400848e+15, 8.94182890696e+35, 1.29e+39, 0.00273367889176
2.89827746245e+15, 8.82135971308e+35, 1.28e+39, 0.00272430383896
2.86801930737e+15, 8.70145826434e+35, 1.27e+39, 0.00271489978513
2.83786594433e+15, 8.58212558972e+35, 1.26e+39, 0.00270546635308
2.80781770232e+15, 8.46336273182e+35, 1.25e+39, 0.00269600315772
2.77787491466e+15, 8.34517074724e+35, 1.24e+39, 0.00268650980578
2.74803791911e+15, 8.22755070681e+35, 1.23e+39, 0.00267698589561
2.71830705792e+15, 8.11050369589e+35, 1.22e+39, 0.00266743101686
2.68868267797e+15, 7.99403081479e+35, 1.21e+39, 0.00265784475034
2.65916513086e+15, 7.87813317902e+35, 1.2e+39, 0.00264822666766
2.629754773e+15, 7.76281191959e+35, 1.19e+39, 0.00263857633095
2.60045196573e+15, 7.64806818351e+35, 1.18e+39, 0.00262889329265
2.57125707542e+15, 7.53390313393e+35, 1.17e+39, 0.00261917709511
2.54217047358e+15, 7.4203179507e+35, 1.16e+39, 0.00260942727034
2.51319253702e+15, 7.3073138307e+35, 1.15e+39, 0.00259964333967
2.4843236479e+15, 7.19489198815e+35, 1.14e+39, 0.0025898248134
2.45556419391e+15, 7.08305365514e+35, 1.13e+39, 0.00257997119046
2.42691456837e+15, 6.971800082e+35, 1.12e+39, 0.00257008195805
2.39837517039e+15, 6.86113253768e+35, 1.11e+39, 0.00256015659123
2.36994640496e+15, 6.75105231032e+35, 1.1e+39, 0.00255019455254
2.34162868316e+15, 6.64156070758e+35, 1.09e+39, 0.00254019529159
2.31342242224e+15, 6.53265905725e+35, 1.08e+39, 0.00253015824464
2.2853280458e+15, 6.42434870759e+35, 1.07e+39, 0.00252008283407
2.25734598395e+15, 6.31663102798e+35, 1.06e+39, 0.00250996846802
2.22947667347e+15, 6.20950740944e+35, 1.05e+39, 0.00249981453985
2.20172055796e+15, 6.10297926506e+35, 1.04e+39, 0.00248962042759
2.17407808807e+15, 5.99704803073e+35, 1.03e+39, 0.00247938549346
2.14654972158e+15, 5.89171516558e+35, 1.02e+39, 0.00246910908327
2.11913592368e+15, 5.78698215269e+35, 1.01e+39, 0.00245879052587
2.09183716713e+15, 5.68285049971e+35, 1e+39, 0.00244842913252
2.06465393239e+15, 5.5793217394e+35, 9.9e+38, 0.0024380241962
2.03758670798e+15, 5.47639743051e+35, 9.8e+38, 0.00242757499104
2.01063599053e+15, 5.37407915829e+35, 9.7e+38, 0.00241708077152
1.98380228514e+15, 5.27236853537e+35, 9.6e+38, 0.00240654077181
1.95708610549e+15, 5.1712672024e+35, 9.5e+38, 0.00239595420494
1.93048797419e+15, 5.07077682897e+35, 9.4e+38, 0.00238532026201
1.90400842293e+15, 4.97089911425e+35, 9.3e+38, 0.00237463811135
1.8776479928e+15, 4.87163578799e+35, 9.2e+38, 0.0023639068976
1.85140723456e+15, 4.77298861136e+35, 9.1e+38, 0.0023531257408
1.82528670889e+15, 4.67495937787e+35, 9e+38, 0.00234229373539
1.79928698667e+15, 4.57754991426e+35, 8.9e+38, 0.00233140994917
1.77340864935e+15, 4.48076208166e+35, 8.8e+38, 0.00232047342223
1.74765228917e+15, 4.38459777642e+35, 8.7e+38, 0.00230948316576
1.72201850959e+15, 4.28905893138e+35, 8.6e+38, 0.00229843816088
1.69650792552e+15, 4.19414751686e+35, 8.5e+38, 0.00228733735735
