# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.45848052649e+15, 1.08562191833e+36, 8.4e+38, 0.00392298237968
2.41500505767e+15, 1.05988686658e+36, 8.3e+38, 0.00389216190171
2.37187282369e+15, 1.03441122066e+36, 8.2e+38, 0.00386128227237
2.32908448923e+15, 1.00919519383e+36, 8.1e+38, 0.0038303423017
2.28664073246e+15, 9.84239003761e+35, 8e+38, 0.00379934076093
2.24454224541e+15, 9.59542872671e+35, 7.9e+38, 0.00376827638059
2.20278973452e+15, 9.35107027465e+35, 7.8e+38, 0.00373714784867
2.16138392101e+15, 9.10931699906e+35, 7.7e+38, 0.00370595380866
2.12032554151e+15, 8.87017126776e+35, 7.6e+38, 0.00367469285739
2.07961534849e+15, 8.63363550057e+35, 7.5e+38, 0.00364336354284
2.03925411088e+15, 8.39971217115e+35, 7.4e+38, 0.00361196436172
1.99924261462e+15, 8.16840380891e+35, 7.3e+38, 0.003580493757
1.95958166329e+15, 7.93971300099e+35, 7.2e+38, 0.00354895011513
1.92027207875e+15, 7.71364239453e+35, 7.1e+38, 0.0035173317633
1.88131470182e+15, 7.49019469877e+35, 7e+38, 0.00348563696628
1.84271039297e+15, 7.26937268751e+35, 6.9e+38, 0.00345386392324
1.80446003312e+15, 7.05117920155e+35, 6.8e+38, 0.00342201076427
1.76656452436e+15, 6.83561715126e+35, 6.7e+38, 0.00339007554664
1.72902479084e+15, 6.62268951946e+35, 6.6e+38, 0.00335805625086
1.69184177963e+15, 6.41239936423e+35, 6.5e+38, 0.00332595077645
1.65501646163e+15, 6.204749822e+35, 6.4e+38, 0.00329375693737
1.61854983255e+15, 5.99974411081e+35, 6.3e+38, 0.00326147245713
1.58244291397e+15, 5.79738553378e+35, 6.2e+38, 0.00322909496361
1.54669675444e+15, 5.59767748269e+35, 6.1e+38, 0.00319662198334
1.51131243058e+15, 5.40062344185e+35, 6e+38, 0.00316405093552
1.47629104837e+15, 5.20622699221e+35, 5.9e+38, 0.00313137912545
1.44163374446e+15, 5.0144918157e+35, 5.8e+38, 0.00309860373749
1.40734168749e+15, 4.82542169978e+35, 5.7e+38, 0.00306572182743
1.37341607966e+15, 4.63902054242e+35, 5.6e+38, 0.00303273031429
1.3398581582e+15, 4.45529235728e+35, 5.5e+38, 0.00299962597139
1.30666919714e+15, 4.27424127929e+35, 5.4e+38, 0.00296640541664
1.27385050903e+15, 4.09587157058e+35, 5.3e+38, 0.0029330651021
1.24140344687e+15, 3.92018762683e+35, 5.2e+38, 0.00289960130249
1.20932940617e+15, 3.74719398404e+35, 5.1e+38, 0.00286601010274
1.17762982708e+15, 3.57689532584e+35, 5e+38, 0.00283228738444
1.14630619682e+15, 3.40929649122e+35, 4.9e+38, 0.00279842881091
1.11536005212e+15, 3.24440248299e+35, 4.8e+38, 0.00276442981102
1.08479298195e+15, 3.08221847666e+35, 4.7e+38, 0.0027302855612
1.05460663047e+15, 2.92274983025e+35, 4.6e+38, 0.00269599096595
1.02480270012e+15, 2.76600209464e+35, 4.5e+38, 0.00266154063612
9.9538295506e+14, 2.61198102495e+35, 4.4e+38, 0.00262692886513
9.66349224818e+14, 2.46069259266e+35, 4.3e+38, 0.00259214960249
9.377034083e+14, 2.31214299891e+35, 4.2e+38, 0.00255719642465
9.094474781e+14, 2.16633868884e+35, 4.1e+38, 0.00252206250239
8.81583485221e+14, 2.02328636722e+35, 4e+38, 0.00248674056468
8.54113564211e+14, 1.8829930155e+35, 3.9e+38, 0.00245122285823
8.27039938774e+14, 1.74546591037e+35, 3.8e+38, 0.00241550110217
8.00364927914e+14, 1.61071264413e+35, 3.7e+38, 0.00237956643721
7.74090952694e+14, 1.47874114703e+35, 3.6e+38, 0.00234340936839
7.48220543653e+14, 1.34955971177e+35, 3.5e+38, 0.00230701970029
7.22756349002e+14, 1.22317702054e+35, 3.4e+38, 0.00227038646365
6.97701143687e+14, 1.09960217494e+35, 3.3e+38, 0.00223349783188
6.73057839453e+14, 9.78844729007e+34, 3.2e+38, 0.0021963410257
6.48829496032e+14, 8.6091472605e+34, 3.1e+38, 0.00215890220378
6.25019333655e+14, 7.45822739601e+34, 3e+38, 0.00212116633686
6.01630747047e+14, 6.33579919223e+34, 2.9e+38, 0.00208311706214
5.78667321193e+14, 5.24198041928e+34, 2.8e+38, 0.0020447365141
5.5613284913e+14, 4.17689570041e+34, 2.7e+38, 0.00200600512687
5.34031352119e+14, 3.14067716583e+34, 2.6e+38, 0.00196690140213
5.12367102635e+14, 2.13346519517e+34, 2.5e+38, 0.00192740163499
4.91144650687e+14, 1.15540926322e+34, 2.4e+38, 0.00188747958803
4.70368854099e+14, 2.06668908502e+33, 2.3e+38, 0.00184710610129
4.50044913568e+14, -7.12585152233e+33, 2.2e+38, 0.00180624862187
4.30178413502e+14, -1.60216973479e+34, 2.1e+38, 0.00176487063228
4.10775369907e+14, -2.46188768762e+34, 2e+38, 0.00172293094953
3.91842286969e+14, -3.29152613629e+34, 1.9e+38, 0.00168038285738
3.73386224441e+14, -4.0908544157e+34, 1.8e+38, 0.0016371730207
3.55414878665e+14, -4.85962161667e+34, 1.7e+38, 0.00159324011143
3.3793668092e+14, -5.59755365428e+34, 1.6e+38, 0.00154851304652
3.20960918206e+14, -6.30434973648e+34, 1.5e+38, 0.00150290869536
3.04497883426e+14, -6.97967807532e+34, 1.4e+38, 0.00145632884764
2.88559064852e+14, -7.62317063373e+34, 1.3e+38, 0.0014086561275
2.73157389113e+14, -8.23441663752e+34, 1.2e+38, 0.00135974836852
2.5830753883e+14, -8.81295450058e+34, 1.1e+38, 0.00130943067471
2.44026377224e+14, -9.35826172482e+34, 1e+38, 0.00125748388212
