# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
9.76604549753e+15, 3.84176093852e+36, 3.06e+39, 0.00412401520854
9.72020045511e+15, 3.82061100778e+36, 3.05e+39, 0.00411709215243
9.67443247662e+15, 3.79950925661e+36, 3.04e+39, 0.00411016218302
9.62874163919e+15, 3.77845570895e+36, 3.03e+39, 0.00410322526262
9.58312802037e+15, 3.75745038885e+36, 3.02e+39, 0.00409628135325
9.53759169812e+15, 3.73649332052e+36, 3.01e+39, 0.00408933041655
9.49213275086e+15, 3.71558452828e+36, 3e+39, 0.00408237241387
9.44675125743e+15, 3.6947240366e+36, 2.99e+39, 0.00407540730618
9.40144729707e+15, 3.67391187007e+36, 2.98e+39, 0.00406843505411
9.35622094951e+15, 3.65314805344e+36, 2.97e+39, 0.00406145561796
9.31107229489e+15, 3.63243261159e+36, 2.96e+39, 0.00405446895766
9.26600141381e+15, 3.61176556954e+36, 2.95e+39, 0.00404747503277
9.22100838732e+15, 3.59114695244e+36, 2.94e+39, 0.00404047380251
9.17609329694e+15, 3.57057678561e+36, 2.93e+39, 0.00403346522571
9.13125622464e+15, 3.5500550945e+36, 2.92e+39, 0.00402644926086
9.08649725284e+15, 3.52958190469e+36, 2.91e+39, 0.00401942586603
9.04181646444e+15, 3.50915724195e+36, 2.9e+39, 0.00401239499894
8.99721394283e+15, 3.48878113214e+36, 2.89e+39, 0.0040053566169
8.95268977182e+15, 3.46845360132e+36, 2.88e+39, 0.00399831067684
8.90824403579e+15, 3.44817467569e+36, 2.87e+39, 0.00399125713531
8.86387681954e+15, 3.42794438158e+36, 2.86e+39, 0.00398419594844
8.81958820836e+15, 3.40776274549e+36, 2.85e+39, 0.00397712707193
8.77537828807e+15, 3.38762979409e+36, 2.84e+39, 0.00397005046111
8.73124714498e+15, 3.36754555419e+36, 2.83e+39, 0.00396296607088
8.68719486586e+15, 3.34751005274e+36, 2.82e+39, 0.00395587385569
8.64322153807e+15, 3.3275233169e+36, 2.81e+39, 0.00394877376961
8.59932724941e+15, 3.30758537395e+36, 2.8e+39, 0.00394166576623
8.55551208822e+15, 3.28769625134e+36, 2.79e+39, 0.00393454979873
8.51177614343e+15, 3.26785597671e+36, 2.78e+39, 0.00392742581983
8.46811950435e+15, 3.24806457783e+36, 2.77e+39, 0.0039202937818
8.42454226099e+15, 3.22832208267e+36, 2.76e+39, 0.00391315363647
8.38104450379e+15, 3.20862851934e+36, 2.75e+39, 0.00390600533519
8.33762632375e+15, 3.18898391615e+36, 2.74e+39, 0.00389884882883
8.29428781245e+15, 3.16938830155e+36, 2.73e+39, 0.0038916840678
8.25102906203e+15, 3.14984170421e+36, 2.72e+39, 0.00388451100205
8.20785016513e+15, 3.13034415293e+36, 2.71e+39, 0.00387732958099
8.16475121503e+15, 3.11089567671e+36, 2.7e+39, 0.00387013975359
8.1217323055e+15, 3.09149630473e+36, 2.69e+39, 0.00386294146826
8.07879353099e+15, 3.07214606637e+36, 2.68e+39, 0.00385573467296
8.03593498642e+15, 3.05284499114e+36, 2.67e+39, 0.0038485193151
7.99315676738e+15, 3.03359310879e+36, 2.66e+39, 0.00384129534157
7.95045897003e+15, 3.01439044922e+36, 2.65e+39, 0.00383406269874
7.9078416911e+15, 2.99523704255e+36, 2.64e+39, 0.00382682133244
7.86530502798e+15, 2.97613291907e+36, 2.63e+39, 0.00381957118796
7.82284907861e+15, 2.95707810925e+36, 2.62e+39, 0.00381231221002
7.78047394162e+15, 2.93807264381e+36, 2.61e+39, 0.0038050443428
7.73817971618e+15, 2.91911655359e+36, 2.6e+39, 0.00379776752991
7.69596650218e+15, 2.9002098697e+36, 2.59e+39, 0.00379048171438
7.65383440007e+15, 2.8813526234e+36, 2.58e+39, 0.00378318683865
7.61178351099e+15, 2.86254484618e+36, 2.57e+39, 0.00377588284458
7.56981393671e+15, 2.84378656972e+36, 2.56e+39, 0.00376856967342
7.52792577967e+15, 2.82507782593e+36, 2.55e+39, 0.00376124726583
7.48611914297e+15, 2.80641864691e+36, 2.54e+39, 0.00375391556183
7.44439413036e+15, 2.78780906496e+36, 2.53e+39, 0.00374657450082
7.4027508463e+15, 2.76924911262e+36, 2.52e+39, 0.00373922402158
7.36118939591e+15, 2.75073882264e+36, 2.51e+39, 0.00373186406222
7.31970988504e+15, 2.73227822798e+36, 2.5e+39, 0.00372449456022
7.27831242019e+15, 2.71386736182e+36, 2.49e+39, 0.00371711545237
7.23699710858e+15, 2.69550625758e+36, 2.48e+39, 0.00370972667483
7.19576405815e+15, 2.67719494888e+36, 2.47e+39, 0.00370232816302
7.1546133776e+15, 2.6589334696e+36, 2.46e+39, 0.00369491985172
7.11354517629e+15, 2.64072185381e+36, 2.45e+39, 0.00368750167497
7.07255956438e+15, 2.62256013585e+36, 2.44e+39, 0.00368007356612
7.03165665274e+15, 2.60444835027e+36, 2.43e+39, 0.00367263545778
6.99083655298e+15, 2.58638653188e+36, 2.42e+39, 0.00366518728183
6.95009937752e+15, 2.56837471571e+36, 2.41e+39, 0.00365772896941
6.90944523952e+15, 2.55041293706e+36, 2.4e+39, 0.00365026045088
6.86887425289e+15, 2.53250123143e+36, 2.39e+39, 0.00364278165585
6.82838653242e+15, 2.51463963462e+36, 2.38e+39, 0.00363529251316
6.78798219359e+15, 2.49682818265e+36, 2.37e+39, 0.00362779295082
6.74766135276e+15, 2.47906691181e+36, 2.36e+39, 0.00362028289607
6.70742412706e+15, 2.46135585864e+36, 2.35e+39, 0.00361276227532
6.66727063446e+15, 2.44369505994e+36, 2.34e+39, 0.00360523101415
6.62720099377e+15, 2.42608455277e+36, 2.33e+39, 0.00359768903728
6.58721532464e+15, 2.40852437448e+36, 2.32e+39, 0.0035901362686
6.54731374755e+15, 2.39101456265e+36, 2.31e+39, 0.00358257263111
6.50749638387e+15, 2.37355515516e+36, 2.3e+39, 0.00357499804695
6.46776335585e+15, 2.35614619017e+36, 2.29e+39, 0.00356741243734
6.42811478655e+15, 2.33878770609e+36, 2.28e+39, 0.00355981572258
6.3885508e+15, 2.32147974164e+36, 2.27e+39, 0.00355220782207
6.34907152112e+15, 2.30422233582e+36, 2.26e+39, 0.00354458865426
6.30967707571e+15, 2.28701552791e+36, 2.25e+39, 0.00353695813664
6.27036759051e+15, 2.26985935748e+36, 2.24e+39, 0.00352931618571
6.2311431932e+15, 2.25275386442e+36, 2.23e+39, 0.00352166271701
6.19200401239e+15, 2.23569908888e+36, 2.22e+39, 0.00351399764505
6.15295017767e+15, 2.21869507136e+36, 2.21e+39, 0.00350632088336
6.1139818196e+15, 2.20174185262e+36, 2.2e+39, 0.0034986323444
6.07509906968e+15, 2.18483947377e+36, 2.19e+39, 0.00349093193956
6.03630206044e+15, 2.1679879762e+36, 2.18e+39, 0.0034832195792
5.99759092537e+15, 2.15118740165e+36, 2.17e+39, 0.00347549517254
5.95896579906e+15, 2.13443779216e+36, 2.16e+39, 0.00346775862775
5.92042681704e+15, 2.11773919009e+36, 2.15e+39, 0.00346000985182
5.88197411591e+15, 2.10109163816e+36, 2.14e+39, 0.00345224875062
5.84360783334e+15, 2.0844951794e+36, 2.13e+39, 0.00344447522885
5.80532810807e+15, 2.06794985718e+36, 2.12e+39, 0.00343668919002
5.76713507989e+15, 2.05145571523e+36, 2.11e+39, 0.00342889053644
5.72902888969e+15, 2.0350127976e+36, 2.1e+39, 0.00342107916917
5.6910096795e+15, 2.01862114871e+36, 2.09e+39, 0.00341325498806
5.65307759244e+15, 2.00228081333e+36, 2.08e+39, 0.00340541789166
5.61523277279e+15, 1.98599183661e+36, 2.07e+39, 0.00339756777724
5.57747536593e+15, 1.96975426401e+36, 2.06e+39, 0.00338970454073
5.53980551847e+15, 1.95356814143e+36, 2.05e+39, 0.00338182807676
5.50222337816e+15, 1.9374335151e+36, 2.04e+39, 0.00337393827857
5.46472909397e+15, 1.92135043163e+36, 2.03e+39, 0.00336603503802
5.42732281603e+15, 1.90531893804e+36, 2.02e+39, 0.00335811824556
5.39000469578e+15, 1.88933908172e+36, 2.01e+39, 0.00335018779019
5.35277488583e+15, 1.87341091045e+36, 2e+39, 0.00334224355947
5.31563354008e+15, 1.85753447244e+36, 1.99e+39, 0.00333428543945
5.27858081371e+15, 1.84170981627e+36, 1.98e+39, 0.00332631331468
5.24161686317e+15, 1.82593699094e+36, 1.97e+39, 0.00331832706813
5.20474184625e+15, 1.81021604589e+36, 1.96e+39, 0.00331032658122
5.16795592206e+15, 1.79454703096e+36, 1.95e+39, 0.00330231173379
5.13125925104e+15, 1.77892999641e+36, 1.94e+39, 0.003294282404
5.09465199499e+15, 1.76336499296e+36, 1.93e+39, 0.00328623846835
5.05813431714e+15, 1.74785207175e+36, 1.92e+39, 0.00327817980169
5.02170638209e+15, 1.73239128438e+36, 1.91e+39, 0.00327010627711
4.98536835583e+15, 1.71698268289e+36, 1.9e+39, 0.00326201776592
4.94912040584e+15, 1.70162631978e+36, 1.89e+39, 0.00325391413767
4.91296270106e+15, 1.68632224802e+36, 1.88e+39, 0.00324579526006
4.87689541188e+15, 1.67107052105e+36, 1.87e+39, 0.00323766099893
4.84091871023e+15, 1.65587119279e+36, 1.86e+39, 0.00322951121823
4.80503276952e+15, 1.64072431764e+36, 1.85e+39, 0.00322134577995
4.76923776475e+15, 1.62562995051e+36, 1.84e+39, 0.00321316454411
4.73353387247e+15, 1.61058814678e+36, 1.83e+39, 0.00320496736873
4.69792127082e+15, 1.59559896236e+36, 1.82e+39, 0.00319675410975
4.66240013956e+15, 1.58066245366e+36, 1.81e+39, 0.00318852462103
4.62697066006e+15, 1.56577867763e+36, 1.8e+39, 0.00318027875427
4.59163301543e+15, 1.55094769173e+36, 1.79e+39, 0.00317201635902
4.55638739034e+15, 1.53616955397e+36, 1.78e+39, 0.00316373728257
4.52123397131e+15, 1.5214443229e+36, 1.77e+39, 0.00315544136995
4.48617294649e+15, 1.50677205763e+36, 1.76e+39, 0.00314712846386
4.45120450586e+15, 1.49215281781e+36, 1.75e+39, 0.00313879840466
4.41632884114e+15, 1.4775866637e+36, 1.74e+39, 0.00313045103026
4.38154614592e+15, 1.46307365611e+36, 1.73e+39, 0.00312208617612
4.34685661556e+15, 1.44861385644e+36, 1.72e+39, 0.00311370367514
4.31226044738e+15, 1.43420732671e+36, 1.71e+39, 0.00310530335773
4.27775784054e+15, 1.41985412951e+36, 1.7e+39, 0.00309688505158
4.24334899618e+15, 1.40555432808e+36, 1.69e+39, 0.00308844858176
4.20903411734e+15, 1.39130798627e+36, 1.68e+39, 0.00307999377057
4.1748134091e+15, 1.37711516858e+36, 1.67e+39, 0.00307152043749
4.14068707856e+15, 1.36297594014e+36, 1.66e+39, 0.00306302839917
4.10665533487e+15, 1.34889036675e+36, 1.65e+39, 0.00305451746932
4.07271838923e+15, 1.33485851485e+36, 1.64e+39, 0.00304598745864
4.03887645502e+15, 1.3208804516e+36, 1.63e+39, 0.0030374381748
4.00512974779e+15, 1.30695624484e+36, 1.62e+39, 0.00302886942235
3.9714784852e+15, 1.29308596307e+36, 1.61e+39, 0.00302028100259
3.93792288722e+15, 1.27926967555e+36, 1.6e+39, 0.0030116727136
3.90446317604e+15, 1.26550745225e+36, 1.59e+39, 0.0030030443501
3.87109957615e+15, 1.25179936387e+36, 1.58e+39, 0.00299439570339
3.83783231443e+15, 1.23814548186e+36, 1.57e+39, 0.00298572656128
3.80466162008e+15, 1.22454587844e+36, 1.56e+39, 0.00297703670797
3.77158772477e+15, 1.2110006266e+36, 1.55e+39, 0.00296832592404
3.73861086259e+15, 1.19750980011e+36, 1.54e+39, 0.00295959398627
3.70573127018e+15, 1.18407347357e+36, 1.53e+39, 0.00295084066765
3.67294918667e+15, 1.17069172235e+36, 1.52e+39, 0.00294206573718
3.64026485387e+15, 1.15736462269e+36, 1.51e+39, 0.0029332689599
3.60767851611e+15, 1.14409225166e+36, 1.5e+39, 0.00292445009667
3.5751904205e+15, 1.1308746872e+36, 1.49e+39, 0.00291560890418
3.54280081685e+15, 1.1177120081e+36, 1.48e+39, 0.00290674513474
3.51050995775e+15, 1.10460429407e+36, 1.47e+39, 0.00289785853626
3.47831809859e+15, 1.09155162571e+36, 1.46e+39, 0.00288894885209
3.4462254977e+15, 1.07855408456e+36, 1.45e+39, 0.00288001582095
3.4142324163e+15, 1.06561175307e+36, 1.44e+39, 0.00287105917676
3.38233911862e+15, 1.0527247147e+36, 1.43e+39, 0.00286207864857
3.35054587191e+15, 1.03989305383e+36, 1.42e+39, 0.00285307396036
3.31885294654e+15, 1.02711685587e+36, 1.41e+39, 0.00284404483104
3.28726061602e+15, 1.01439620723e+36, 1.4e+39, 0.00283499097416
3.25576915709e+15, 1.00173119537e+36, 1.39e+39, 0.00282591209789
3.22437884979e+15, 9.89121908778e+35, 1.38e+39, 0.00281680790487
3.19308997743e+15, 9.76568437032e+35, 1.37e+39, 0.00280767809195
3.16190282678e+15, 9.64070870801e+35, 1.36e+39, 0.0027985223502
3.1308176881e+15, 9.5162930187e+35, 1.35e+39, 0.00278934036464
3.09983485511e+15, 9.39243823155e+35, 1.34e+39, 0.00278013181408
3.06895462524e+15, 9.26914528746e+35, 1.33e+39, 0.00277089637105
3.0381772995e+15, 9.14641513901e+35, 1.32e+39, 0.00276163370149
3.00750318273e+15, 9.02424875098e+35, 1.31e+39, 0.00275234346468
2.97693258355e+15, 8.90264710042e+35, 1.3e+39, 0.00274302531301
2.94646581452e+15, 8.78161117696e+35, 1.29e+39, 0.00273367889176
2.91610319216e+15, 8.66114198307e+35, 1.28e+39, 0.00272430383896
2.88584503709e+15, 8.54124053435e+35, 1.27e+39, 0.00271489978513
2.85569167405e+15, 8.42190785973e+35, 1.26e+39, 0.00270546635308
2.82564343204e+15, 8.30314500182e+35, 1.25e+39, 0.00269600315772
2.79570064438e+15, 8.18495301723e+35, 1.24e+39, 0.00268650980578
2.76586364883e+15, 8.06733297679e+35, 1.23e+39, 0.0026769858956
2.73613278764e+15, 7.9502859659e+35, 1.22e+39, 0.00266743101686
2.70650840769e+15, 7.83381308479e+35, 1.21e+39, 0.00265784475034
2.67699086058e+15, 7.71791544902e+35, 1.2e+39, 0.00264822666766
2.64758050272e+15, 7.60259418959e+35, 1.19e+39, 0.00263857633095
2.61827769544e+15, 7.4878504535e+35, 1.18e+39, 0.00262889329265
2.58908280513e+15, 7.37368540393e+35, 1.17e+39, 0.00261917709511
2.5599962033e+15, 7.26010022069e+35, 1.16e+39, 0.00260942727034
2.53101826674e+15, 7.1470961007e+35, 1.15e+39, 0.00259964333967
2.50214937762e+15, 7.03467425814e+35, 1.14e+39, 0.0025898248134
2.47338992362e+15, 6.92283592513e+35, 1.13e+39, 0.00257997119046
2.44474029809e+15, 6.81158235199e+35, 1.12e+39, 0.00257008195805
2.4162009001e+15, 6.70091480767e+35, 1.11e+39, 0.00256015659122
2.38777213468e+15, 6.59083458031e+35, 1.1e+39, 0.00255019455254
2.35945441288e+15, 6.48134297759e+35, 1.09e+39, 0.00254019529159
2.33124815196e+15, 6.37244132725e+35, 1.08e+39, 0.00253015824464
2.30315377551e+15, 6.26413097758e+35, 1.07e+39, 0.00252008283407
2.27517171366e+15, 6.15641329798e+35, 1.06e+39, 0.00250996846802
2.24730240318e+15, 6.04928967944e+35, 1.05e+39, 0.00249981453985
2.21954628768e+15, 5.94276153506e+35, 1.04e+39, 0.00248962042759
2.19190381779e+15, 5.83683030072e+35, 1.03e+39, 0.00247938549346
2.1643754513e+15, 5.73149743558e+35, 1.02e+39, 0.00246910908327
2.13696165341e+15, 5.6267644227e+35, 1.01e+39, 0.00245879052588
2.10966289685e+15, 5.52263276972e+35, 1e+39, 0.00244842913252
2.0824796621e+15, 5.41910400938e+35, 9.9e+38, 0.00243802419619
2.0554124377e+15, 5.31617970051e+35, 9.8e+38, 0.00242757499104
2.02846172025e+15, 5.21386142829e+35, 9.7e+38, 0.00241708077152
2.00162801485e+15, 5.11215080537e+35, 9.6e+38, 0.00240654077181
1.97491183521e+15, 5.01104947242e+35, 9.5e+38, 0.00239595420494
1.9483137039e+15, 4.91055909897e+35, 9.4e+38, 0.00238532026201
1.92183415265e+15, 4.81068138427e+35, 9.3e+38, 0.00237463811136
1.89547372252e+15, 4.711418058e+35, 9.2e+38, 0.0023639068976
1.86923296428e+15, 4.61277088137e+35, 9.1e+38, 0.0023531257408
1.8431124386e+15, 4.51474164786e+35, 9e+38, 0.00234229373538
1.81711271639e+15, 4.41733218427e+35, 8.9e+38, 0.00233140994917
1.79123437907e+15, 4.32054435166e+35, 8.8e+38, 0.00232047342223
1.76547801889e+15, 4.22438004641e+35, 8.7e+38, 0.00230948316576
1.7398442393e+15, 4.12884120137e+35, 8.6e+38, 0.00229843816088
1.71433365524e+15, 4.03392978686e+35, 8.5e+38, 0.00228733735735
