# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.8899949168e+15, 5.42623278938e+35, 8.4e+38, 0.00266827555494
1.86039614776e+15, 5.29360610511e+35, 8.3e+38, 0.00265239206299
1.83097442554e+15, 5.16207978045e+35, 8.2e+38, 0.00263644941965
1.80173041482e+15, 5.03165594809e+35, 8.1e+38, 0.00262044643499
1.77266479377e+15, 4.9023367848e+35, 8e+38, 0.00260438188023
1.74377825443e+15, 4.77412451267e+35, 7.9e+38, 0.00258825448589
1.71507150321e+15, 4.64702140079e+35, 7.8e+38, 0.00257206293999
1.68654526136e+15, 4.52102976676e+35, 7.7e+38, 0.00255580588599
1.6582002655e+15, 4.39615197843e+35, 7.6e+38, 0.00253948192072
1.63003726809e+15, 4.2723904556e+35, 7.5e+38, 0.00252308959218
1.60205703807e+15, 4.14974767196e+35, 7.4e+38, 0.00250662739707
1.57426036138e+15, 4.02822615687e+35, 7.3e+38, 0.00249009377836
1.5466480416e+15, 3.90782849751e+35, 7.2e+38, 0.0024734871225
1.51922090059e+15, 3.78855734102e+35, 7.1e+38, 0.00245680575668
1.49197977916e+15, 3.67041539662e+35, 7e+38, 0.00244004794566
1.4649255378e+15, 3.55340543813e+35, 6.9e+38, 0.00242321188864
1.43805905742e+15, 3.43753030632e+35, 6.8e+38, 0.00240629571568
1.4113812401e+15, 3.32279291159e+35, 6.7e+38, 0.00238929748405
1.38489301e+15, 3.20919623675e+35, 6.6e+38, 0.00237221517428
1.35859531419e+15, 3.09674333987e+35, 6.5e+38, 0.00235504668588
1.33248912357e+15, 2.9854373574e+35, 6.4e+38, 0.00233778983281
1.30657543385e+15, 2.87528150737e+35, 6.3e+38, 0.00232044233858
1.28085526661e+15, 2.7662790929e+35, 6.2e+38, 0.00230300183107
1.25532967039e+15, 2.65843350575e+35, 6.1e+38, 0.0022854658368
1.22999972182e+15, 2.55174823027e+35, 6e+38, 0.002267831775
1.20486652689e+15, 2.44622684739e+35, 5.9e+38, 0.00225009695093
1.17993122222e+15, 2.34187303902e+35, 5.8e+38, 0.00223225854898
1.15519497648e+15, 2.23869059265e+35, 5.7e+38, 0.00221431362493
1.13065899186e+15, 2.13668340625e+35, 5.6e+38, 0.0021962590978
1.10632450559e+15, 2.03585549346e+35, 5.5e+38, 0.0021780917409
1.08219279169e+15, 1.93621098921e+35, 5.4e+38, 0.00215980817217
1.05826516272e+15, 1.83775415565e+35, 5.3e+38, 0.00214140484363
1.03454297169e+15, 1.74048938844e+35, 5.2e+38, 0.00212287803003
1.01102761408e+15, 1.64442122359e+35, 5.1e+38, 0.00210422381629
9.87720530082e+14, 1.54955434474e+35, 5e+38, 0.002085438084
9.64623206879e+14, 1.45589359087e+35, 4.9e+38, 0.00206651649649
9.41737181211e+14, 1.36344396477e+35, 4.8e+38, 0.00204745448259
9.19064042062e+14, 1.27221064199e+35, 4.7e+38, 0.00202824721879
8.96605433574e+14, 1.18219898052e+35, 4.6e+38, 0.00200888960954
8.74363058196e+14, 1.09341453126e+35, 4.5e+38, 0.00198937626573
8.52338680086e+14, 1.0058630493e+35, 4.4e+38, 0.00196970148074
8.30534128773e+14, 9.19550506148e+34, 4.3e+38, 0.00194985920412
8.08951303163e+14, 8.34483102933e+34, 4.2e+38, 0.00192984301228
7.87592175849e+14, 7.50667284799e+34, 4.1e+38, 0.00190964607602
7.66458797838e+14, 6.68109756521e+34, 4e+38, 0.00188926112433
7.45553303673e+14, 5.86817499535e+34, 3.9e+38, 0.00186868040389
7.24877917057e+14, 5.06797790536e+34, 3.8e+38, 0.00184789563383
7.04434957e+14, 4.28058221833e+34, 3.7e+38, 0.00182689795489
6.84226844559e+14, 3.50606723661e+34, 3.6e+38, 0.00180567787207
6.64256110278e+14, 2.74451588728e+34, 3.5e+38, 0.00178422518998
6.44525402363e+14, 1.99601499231e+34, 3.4e+38, 0.00176252893934
6.25037495763e+14, 1.26065556753e+34, 3.3e+38, 0.00174057729358
6.05795302224e+14, 5.38533153527e+33, 3.2e+38, 0.00171835747341
5.86801881478e+14, -1.7025181674e+33, 3.1e+38, 0.0016958556375
5.68060453754e+14, -8.65593607916e+33, 3e+38, 0.0016730567566
5.49574413776e+14, -1.54738072446e+34, 2.9e+38, 0.00164994446789
5.31347346533e+14, -2.2154953961e+34, 2.8e+38, 0.00162650090586
5.13383045057e+14, -2.86981299977e+34, 2.7e+38, 0.00160270650464
4.95685530609e+14, -3.51020140517e+34, 2.6e+38, 0.0015785397659
4.78259075672e+14, -4.13652023258e+34, 2.5e+38, 0.00155397698477
4.61108230248e+14, -4.7486200073e+34, 2.4e+38, 0.00152899192382
4.44237852162e+14, -5.34634119081e+34, 2.3e+38, 0.00150355542309
4.27653142112e+14, -5.92951306635e+34, 2.2e+38, 0.00147763492967
4.11359684505e+14, -6.49795244975e+34, 2.1e+38, 0.00145119392609
3.95363495349e+14, -7.05146218936e+34, 2e+38, 0.00142419122936
3.79671078828e+14, -7.58982941087e+34, 1.9e+38, 0.00139658012321
3.64289494696e+14, -8.11282344912e+34, 1.8e+38, 0.00136830727254
3.49226439293e+14, -8.62019339493e+34, 1.7e+38, 0.00133931134928
3.34490343901e+14, -9.1116651634e+34, 1.6e+38, 0.00130952127038
3.20090495519e+14, -9.58693796247e+34, 1.5e+38, 0.00127885390523
3.06037187048e+14, -1.00456800042e+35, 1.4e+38, 0.00124721104351
2.92341906763e+14, -1.04875232515e+35, 1.3e+38, 0.00121447530939
2.79017581291e+14, -1.09120569301e+35, 1.2e+38, 0.00118050453641
2.66078893254e+14, -1.13188194541e+35, 1.1e+38, 0.00114512382861
2.53542705873e+14, -1.17072883253e+35, 1e+38, 0.00110811402203
