# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.70677262323e+15, 3.77943008191e+35, 8.4e+38, 0.00227617967221
1.68151032288e+15, 3.68577959551e+35, 8.3e+38, 0.00226496398839
1.65637313559e+15, 3.5927626879e+35, 8.2e+38, 0.00225368915317
1.63136172603e+15, 3.50038149178e+35, 8.1e+38, 0.00224235397664
1.60647677239e+15, 3.40863818392e+35, 8e+38, 0.00223095723001
1.58171896671e+15, 3.3175349864e+35, 7.9e+38, 0.0022194976438
1.55708901539e+15, 3.22707416833e+35, 7.8e+38, 0.00220797390603
1.53258763969e+15, 3.13725804729e+35, 7.7e+38, 0.00219638466015
1.5082155762e+15, 3.04808899114e+35, 7.6e+38, 0.00218472850302
1.48397357742e+15, 2.95956941968e+35, 7.5e+38, 0.0021730039826
1.45986241228e+15, 2.87170180658e+35, 7.4e+38, 0.00216120959562
1.43588286671e+15, 2.78448868123e+35, 7.3e+38, 0.00214934378503
1.41203574428e+15, 2.6979326308e+35, 7.2e+38, 0.0021374049373
1.38832186688e+15, 2.61203630242e+35, 7.1e+38, 0.00212539137961
1.36474207529e+15, 2.52680240532e+35, 7e+38, 0.00211330137672
1.34129723003e+15, 2.44223371332e+35, 6.9e+38, 0.00210113312782
1.31798821197e+15, 2.35833306719e+35, 6.8e+38, 0.00208888476299
1.29481592323e+15, 2.27510337732e+35, 6.7e+38, 0.00207655433949
1.27178128796e+15, 2.19254762653e+35, 6.6e+38, 0.00206413983785
1.24888525321e+15, 2.11066887289e+35, 6.5e+38, 0.00205163915758
1.22612878989e+15, 2.02947025283e+35, 6.4e+38, 0.00203905011263
1.20351289371e+15, 1.94895498442e+35, 6.3e+38, 0.00202637042654
1.18103858627e+15, 1.86912637075e+35, 6.2e+38, 0.00201359772715
1.15870691608e+15, 1.78998780359e+35, 6.1e+38, 0.00200072954101
1.1365189598e+15, 1.71154276728e+35, 6e+38, 0.00198776328733
1.11447582339e+15, 1.63379484276e+35, 5.9e+38, 0.0019746962714
1.09257864348e+15, 1.55674771193e+35, 5.8e+38, 0.00196152567757
1.07082858876e+15, 1.4804051623e+35, 5.7e+38, 0.00194824856164
1.04922686138e+15, 1.40477109182e+35, 5.6e+38, 0.00193486184265
1.02777469861e+15, 1.32984951413e+35, 5.5e+38, 0.00192136229388
1.00647337445e+15, 1.25564456419e+35, 5.4e+38, 0.00190774653327
9.85324201465e+14, 1.1821605041e+35, 5.3e+38, 0.00189401101286
9.64328532656e+14, 1.10940172957e+35, 5.2e+38, 0.00188015200738
9.4348776352e+14, 1.03737277658e+35, 5.1e+38, 0.00186616560177
9.22803334232e+14, 9.66078328773e+34, 5e+38, 0.00185204767761
9.02276731984e+14, 8.95523225134e+34, 4.9e+38, 0.00183779389823
8.81909493516e+14, 8.25712468456e+34, 4.8e+38, 0.00182339969246
8.61703207809e+14, 7.5665123428e+34, 4.7e+38, 0.00180886023678
8.41659519007e+14, 6.88344880604e+34, 4.6e+38, 0.00179417043567
8.21780129558e+14, 6.20798958322e+34, 4.5e+38, 0.00177932489998
8.0206680362e+14, 5.54019222539e+34, 4.4e+38, 0.00176431792312
7.82521370723e+14, 4.88011644738e+34, 4.3e+38, 0.00174914345462
7.63145729771e+14, 4.22782426067e+34, 4.2e+38, 0.00173379507091
7.4394185336e+14, 3.58338011662e+34, 4.1e+38, 0.00171826594279
7.24911792494e+14, 2.94685106302e+34, 4e+38, 0.00170254879922
7.06057681718e+14, 2.3183069142e+34, 3.9e+38, 0.0016866358869
6.87381744734e+14, 1.69782043713e+34, 3.8e+38, 0.00167051892498
6.68886300552e+14, 1.08546755489e+34, 3.7e+38, 0.00165418905416
6.50573770231e+14, 4.81327569831e+33, 3.6e+38, 0.00163763677948
6.32446684311e+14, -1.14516590965e+33, 3.5e+38, 0.00162085190551
6.14507691002e+14, -7.01978105522e+33, 3.4e+38, 0.001603823463
5.96759565251e+14, -1.28096595802e+34, 3.3e+38, 0.00158653962537
5.79205218804e+14, -1.85138460788e+34, 3.2e+38, 0.00156898761333
5.61847711393e+14, -2.41313362212e+34, 3.1e+38, 0.00155115358554
5.44690263248e+14, -2.9661072654e+34, 3e+38, 0.00153302251277
5.27736269092e+14, -3.51019404217e+34, 2.9e+38, 0.00151457803218
5.10989313914e+14, -4.04527618218e+34, 2.8e+38, 0.00149580227829
4.94453190747e+14, -4.57122906233e+34, 2.7e+38, 0.00147667568519
4.78131920851e+14, -5.08792055235e+34, 2.6e+38, 0.00145717675458
4.6202977671e+14, -5.5952102725e+34, 2.5e+38, 0.00143728178157
4.46151308325e+14, -6.09294874809e+34, 2.4e+38, 0.00141696452876
4.3050137352e+14, -6.5809764406e+34, 2.3e+38, 0.00139619583615
4.15085172996e+14, -7.05912263327e+34, 2.2e+38, 0.00137494315086
3.99908291157e+14, -7.52720414191e+34, 2.1e+38, 0.00135316995541
3.84976744013e+14, -7.98502381491e+34, 2e+38, 0.0013308350668
3.70297035747e+14, -8.43236877792e+34, 1.9e+38, 0.00130789176878
3.55876226114e+14, -8.86900836581e+34, 1.8e+38, 0.00128428672624
3.41722011453e+14, -9.29469166939e+34, 1.7e+38, 0.00125995861111
3.27842823046e+14, -9.70914460375e+34, 1.6e+38, 0.00123483634033
3.14247947892e+14, -1.01120663768e+35, 1.5e+38, 0.00120883678331
3.00947678894e+14, -1.05031252007e+35, 1.4e+38, 0.00118186172973
2.87953504323e+14, -1.08819530383e+35, 1.3e+38, 0.00115379380373
2.7527835081e+14, -1.12481391153e+35, 1.2e+38, 0.00112449083888
2.62936900975e+14, -1.16012218458e+35, 1.1e+38, 0.0010937779392
2.50946018039e+14, -1.19406787316e+35, 1e+38, 0.00106143594075
