# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.44065479677e+15, 1.10164369133e+36, 8.4e+38, 0.00392298237968
2.39717932796e+15, 1.07590863958e+36, 8.3e+38, 0.00389216190171
2.35404709397e+15, 1.05043299366e+36, 8.2e+38, 0.00386128227237
2.31125875951e+15, 1.02521696683e+36, 8.1e+38, 0.0038303423017
2.26881500274e+15, 1.00026077676e+36, 8e+38, 0.00379934076093
2.2267165157e+15, 9.75564645671e+35, 7.9e+38, 0.00376827638059
2.1849640048e+15, 9.51128800465e+35, 7.8e+38, 0.00373714784867
2.1435581913e+15, 9.26953472906e+35, 7.7e+38, 0.00370595380866
2.10249981179e+15, 9.03038899776e+35, 7.6e+38, 0.00367469285739
2.06178961877e+15, 8.79385323057e+35, 7.5e+38, 0.00364336354284
2.02142838116e+15, 8.55992990115e+35, 7.4e+38, 0.00361196436172
1.9814168849e+15, 8.32862153891e+35, 7.3e+38, 0.003580493757
1.94175593357e+15, 8.09993073099e+35, 7.2e+38, 0.00354895011513
1.90244634903e+15, 7.87386012453e+35, 7.1e+38, 0.0035173317633
1.8634889721e+15, 7.65041242877e+35, 7e+38, 0.00348563696628
1.82488466325e+15, 7.42959041751e+35, 6.9e+38, 0.00345386392324
1.7866343034e+15, 7.21139693155e+35, 6.8e+38, 0.00342201076427
1.74873879464e+15, 6.99583488126e+35, 6.7e+38, 0.00339007554664
1.71119906113e+15, 6.78290724946e+35, 6.6e+38, 0.00335805625086
1.67401604992e+15, 6.57261709423e+35, 6.5e+38, 0.00332595077645
1.63719073191e+15, 6.364967552e+35, 6.4e+38, 0.00329375693737
1.60072410283e+15, 6.15996184081e+35, 6.3e+38, 0.00326147245713
1.56461718426e+15, 5.95760326378e+35, 6.2e+38, 0.00322909496361
1.52887102472e+15, 5.75789521269e+35, 6.1e+38, 0.00319662198334
1.49348670086e+15, 5.56084117185e+35, 6e+38, 0.00316405093552
1.45846531866e+15, 5.36644472221e+35, 5.9e+38, 0.00313137912545
1.42380801474e+15, 5.1747095457e+35, 5.8e+38, 0.00309860373749
1.38951595778e+15, 4.98563942978e+35, 5.7e+38, 0.00306572182743
1.35559034994e+15, 4.79923827242e+35, 5.6e+38, 0.00303273031429
1.32203242848e+15, 4.61551008728e+35, 5.5e+38, 0.00299962597139
1.28884346742e+15, 4.43445900929e+35, 5.4e+38, 0.00296640541664
1.25602477931e+15, 4.25608930058e+35, 5.3e+38, 0.0029330651021
1.22357771715e+15, 4.08040535683e+35, 5.2e+38, 0.00289960130249
1.19150367645e+15, 3.90741171404e+35, 5.1e+38, 0.00286601010274
1.15980409737e+15, 3.73711305584e+35, 5e+38, 0.00283228738444
1.1284804671e+15, 3.56951422122e+35, 4.9e+38, 0.00279842881091
1.0975343224e+15, 3.40462021299e+35, 4.8e+38, 0.00276442981102
1.06696725224e+15, 3.24243620666e+35, 4.7e+38, 0.0027302855612
1.03678090076e+15, 3.08296756025e+35, 4.6e+38, 0.00269599096595
1.00697697041e+15, 2.92621982464e+35, 4.5e+38, 0.00266154063612
9.77557225343e+14, 2.77219875495e+35, 4.4e+38, 0.00262692886513
9.48523495101e+14, 2.62091032266e+35, 4.3e+38, 0.00259214960249
9.19877678583e+14, 2.47236072891e+35, 4.2e+38, 0.00255719642465
8.91621748383e+14, 2.32655641884e+35, 4.1e+38, 0.00252206250239
8.63757755503e+14, 2.18350409722e+35, 4e+38, 0.00248674056468
8.36287834494e+14, 2.0432107455e+35, 3.9e+38, 0.00245122285823
8.09214209057e+14, 1.90568364037e+35, 3.8e+38, 0.00241550110217
7.82539198197e+14, 1.77093037413e+35, 3.7e+38, 0.00237956643721
7.56265222977e+14, 1.63895887703e+35, 3.6e+38, 0.00234340936839
7.30394813936e+14, 1.50977744177e+35, 3.5e+38, 0.00230701970029
7.04930619285e+14, 1.38339475054e+35, 3.4e+38, 0.00227038646365
6.7987541397e+14, 1.25981990494e+35, 3.3e+38, 0.00223349783188
6.55232109736e+14, 1.13906245901e+35, 3.2e+38, 0.0021963410257
6.31003766315e+14, 1.02113245605e+35, 3.1e+38, 0.00215890220378
6.07193603938e+14, 9.06040469601e+34, 3e+38, 0.00212116633686
5.8380501733e+14, 7.93797649223e+34, 2.9e+38, 0.00208311706214
5.60841591476e+14, 6.84415771928e+34, 2.8e+38, 0.0020447365141
5.38307119413e+14, 5.77907300041e+34, 2.7e+38, 0.00200600512687
5.16205622402e+14, 4.74285446583e+34, 2.6e+38, 0.00196690140213
4.94541372918e+14, 3.73564249517e+34, 2.5e+38, 0.00192740163499
4.7331892097e+14, 2.75758656322e+34, 2.4e+38, 0.00188747958803
4.52543124382e+14, 1.8088462085e+34, 2.3e+38, 0.00184710610129
4.32219183851e+14, 8.89592147767e+33, 2.2e+38, 0.00180624862187
4.12352683785e+14, 7.5652066235e+28, 2.1e+38, 0.00176487063228
3.9294964019e+14, -8.59710387624e+33, 2e+38, 0.00172293094953
3.74016557252e+14, -1.68934883629e+34, 1.9e+38, 0.00168038285738
3.55560494724e+14, -2.4886771157e+34, 1.8e+38, 0.0016371730207
3.37589148948e+14, -3.25744431667e+34, 1.7e+38, 0.00159324011143
3.20110951203e+14, -3.99537635428e+34, 1.6e+38, 0.00154851304652
3.03135188489e+14, -4.70217243648e+34, 1.5e+38, 0.00150290869536
2.86672153709e+14, -5.37750077532e+34, 1.4e+38, 0.00145632884764
2.70733335135e+14, -6.02099333373e+34, 1.3e+38, 0.0014086561275
2.55331659396e+14, -6.63223933752e+34, 1.2e+38, 0.00135974836852
2.40481809113e+14, -7.21077720058e+34, 1.1e+38, 0.00130943067471
2.26200647507e+14, -7.75608442482e+34, 1e+38, 0.00125748388212
