# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.87216918708e+15, 5.58645051937e+35, 8.4e+38, 0.00266827555494
1.84257041804e+15, 5.45382383511e+35, 8.3e+38, 0.00265239206298
1.81314869583e+15, 5.32229751045e+35, 8.2e+38, 0.00263644941965
1.7839046851e+15, 5.19187367808e+35, 8.1e+38, 0.00262044643499
1.75483906405e+15, 5.0625545148e+35, 8e+38, 0.00260438188023
1.72595252471e+15, 4.93434224267e+35, 7.9e+38, 0.0025882544859
1.69724577349e+15, 4.80723913079e+35, 7.8e+38, 0.00257206293999
1.66871953165e+15, 4.68124749676e+35, 7.7e+38, 0.00255580588598
1.64037453578e+15, 4.55636970842e+35, 7.6e+38, 0.00253948192072
1.61221153837e+15, 4.43260818561e+35, 7.5e+38, 0.00252308959218
1.58423130835e+15, 4.30996540195e+35, 7.4e+38, 0.00250662739707
1.55643463166e+15, 4.18844388687e+35, 7.3e+38, 0.00249009377836
1.52882231188e+15, 4.06804622752e+35, 7.2e+38, 0.0024734871225
1.50139517087e+15, 3.94877507102e+35, 7.1e+38, 0.00245680575668
1.47415404945e+15, 3.83063312662e+35, 7e+38, 0.00244004794567
1.44709980809e+15, 3.71362316812e+35, 6.9e+38, 0.00242321188864
1.4202333277e+15, 3.59774803632e+35, 6.8e+38, 0.00240629571568
1.39355551038e+15, 3.4830106416e+35, 6.7e+38, 0.00238929748405
1.36706728029e+15, 3.36941396675e+35, 6.6e+38, 0.00237221517428
1.34076958448e+15, 3.25696106988e+35, 6.5e+38, 0.00235504668588
1.31466339385e+15, 3.1456550874e+35, 6.4e+38, 0.00233778983281
1.28874970413e+15, 3.03549923737e+35, 6.3e+38, 0.00232044233858
1.26302953689e+15, 2.92649682289e+35, 6.2e+38, 0.00230300183106
1.23750394067e+15, 2.81865123576e+35, 6.1e+38, 0.00228546583681
1.2121739921e+15, 2.71196596027e+35, 6e+38, 0.002267831775
1.18704079717e+15, 2.60644457738e+35, 5.9e+38, 0.00225009695093
1.1621054925e+15, 2.50209076902e+35, 5.8e+38, 0.00223225854898
1.13736924677e+15, 2.39890832266e+35, 5.7e+38, 0.00221431362493
1.11283326214e+15, 2.29690113625e+35, 5.6e+38, 0.0021962590978
1.08849877587e+15, 2.19607322346e+35, 5.5e+38, 0.0021780917409
1.06436706197e+15, 2.09642871921e+35, 5.4e+38, 0.00215980817217
1.04043943301e+15, 1.99797188565e+35, 5.3e+38, 0.00214140484363
1.01671724197e+15, 1.90070711844e+35, 5.2e+38, 0.00212287803003
9.93201884367e+14, 1.8046389536e+35, 5.1e+38, 0.00210422381629
9.69894800365e+14, 1.70977207474e+35, 5e+38, 0.002085438084
9.4679747716e+14, 1.61611132087e+35, 4.9e+38, 0.00206651649648
9.23911451496e+14, 1.52366169478e+35, 4.8e+38, 0.0020474544826
9.01238312346e+14, 1.43242837199e+35, 4.7e+38, 0.00202824721879
8.78779703857e+14, 1.34241671052e+35, 4.6e+38, 0.00200888960954
8.5653732848e+14, 1.25363226126e+35, 4.5e+38, 0.00198937626573
8.34512950368e+14, 1.1660807793e+35, 4.4e+38, 0.00196970148074
8.12708399056e+14, 1.07976823615e+35, 4.3e+38, 0.00194985920412
7.91125573447e+14, 9.94700832936e+34, 4.2e+38, 0.00192984301228
7.69766446134e+14, 9.10885014802e+34, 4.1e+38, 0.00190964607603
7.4863306812e+14, 8.2832748652e+34, 4e+38, 0.00188926112433
7.27727573955e+14, 7.47035229534e+34, 3.9e+38, 0.00186868040389
7.07052187341e+14, 6.67015520538e+34, 3.8e+38, 0.00184789563383
6.86609227282e+14, 5.88275951831e+34, 3.7e+38, 0.00182689795489
6.66401114842e+14, 5.10824453661e+34, 3.6e+38, 0.00180567787207
6.46430380561e+14, 4.34669318729e+34, 3.5e+38, 0.00178422518998
6.26699672647e+14, 3.59819229235e+34, 3.4e+38, 0.00176252893935
6.07211766048e+14, 2.86283286759e+34, 3.3e+38, 0.00174057729359
5.87969572509e+14, 2.14071045358e+34, 3.2e+38, 0.00171835747342
5.68976151761e+14, 1.43192548329e+34, 3.1e+38, 0.0016958556375
5.50234724036e+14, 7.36583692062e+33, 3e+38, 0.00167305675659
5.31748684059e+14, 5.47965755425e+32, 2.9e+38, 0.00164994446789
5.13521616814e+14, -6.13318096161e+33, 2.8e+38, 0.00162650090585
4.95557315339e+14, -1.26763569979e+34, 2.7e+38, 0.00160270650464
4.77859800894e+14, -1.90802410513e+34, 2.6e+38, 0.00157853976591
4.60433345955e+14, -2.53434293257e+34, 2.5e+38, 0.00155397698477
4.43282500531e+14, -3.1464427073e+34, 2.4e+38, 0.00152899192382
4.26412122445e+14, -3.74416389082e+34, 2.3e+38, 0.00150355542309
4.09827412395e+14, -4.32733576636e+34, 2.2e+38, 0.00147763492967
3.93533954788e+14, -4.89577514973e+34, 2.1e+38, 0.0014511939261
3.77537765632e+14, -5.44928488938e+34, 2e+38, 0.00142419122936
3.6184534911e+14, -5.98765211087e+34, 1.9e+38, 0.00139658012321
3.46463764979e+14, -6.51064614912e+34, 1.8e+38, 0.00136830727254
3.31400709576e+14, -7.01801609493e+34, 1.7e+38, 0.00133931134928
3.16664614184e+14, -7.5094878634e+34, 1.6e+38, 0.00130952127038
3.02264765802e+14, -7.98476066247e+34, 1.5e+38, 0.00127885390523
2.88211457331e+14, -8.44350270417e+34, 1.4e+38, 0.00124721104351
2.74516177046e+14, -8.88534595147e+34, 1.3e+38, 0.00121447530939
2.61191851574e+14, -9.30987963016e+34, 1.2e+38, 0.00118050453641
2.48253163537e+14, -9.71664215411e+34, 1.1e+38, 0.00114512382861
2.35716976156e+14, -1.01051110253e+35, 1e+38, 0.00110811402203
