# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.11085466836e+15, 8.05219203983e+35, 8.4e+38, 0.00321720979077
2.07518484317e+15, 7.86499867855e+35, 8.3e+38, 0.00319479136743
2.03976477205e+15, 7.67955917e+35, 8.2e+38, 0.00317231379271
2.00459511969e+15, 7.49587564691e+35, 8.1e+38, 0.00314977587667
1.96967656426e+15, 7.31395028603e+35, 8e+38, 0.00312717639054
1.9350097978e+15, 7.13378530943e+35, 7.9e+38, 0.00310451406482
1.90059552672e+15, 6.95538298622e+35, 7.8e+38, 0.00308178758753
1.86643447228e+15, 6.77874563401e+35, 7.7e+38, 0.00305899560215
1.83252737107e+15, 6.60387562063e+35, 7.6e+38, 0.00303613670551
1.79887497558e+15, 6.4307753659e+35, 7.5e+38, 0.00301320944559
1.76547805474e+15, 6.25944734348e+35, 7.4e+38, 0.00299021231911
1.73233739449e+15, 6.08989408277e+35, 7.3e+38, 0.00296714376902
1.69945379841e+15, 5.92211817091e+35, 7.2e+38, 0.00294400218178
1.66682808835e+15, 5.75612225505e+35, 7.1e+38, 0.00292078588457
1.63446110514e+15, 5.59190904444e+35, 7e+38, 0.00289749314218
1.60235370926e+15, 5.42948131286e+35, 6.9e+38, 0.00287412215378
1.57050678161e+15, 5.26884190111e+35, 6.8e+38, 0.00285067104944
1.53892122428e+15, 5.10999371958e+35, 6.7e+38, 0.00282713788643
1.50759796144e+15, 4.95293975106e+35, 6.6e+38, 0.00280352064528
1.47653794014e+15, 4.79768305366e+35, 6.5e+38, 0.00277981722551
1.44574213128e+15, 4.64422676378e+35, 6.4e+38, 0.00275602544105
1.4152115306e+15, 4.49257409951e+35, 6.3e+38, 0.00273214301545
1.38494715965e+15, 4.34272836391e+35, 6.2e+38, 0.00270816757655
1.35495006698e+15, 4.19469294879e+35, 6.1e+38, 0.00268409665091
1.32522132922e+15, 4.04847133846e+35, 6e+38, 0.00265992765773
1.29576205235e+15, 3.90406711387e+35, 5.9e+38, 0.00263565790228
1.26657337302e+15, 3.76148395694e+35, 5.8e+38, 0.00261128456895
1.23765645987e+15, 3.62072565514e+35, 5.7e+38, 0.00258680471352
1.20901251508e+15, 3.48179610644e+35, 5.6e+38, 0.00256221525501
1.18064277592e+15, 3.34469932451e+35, 5.5e+38, 0.00253751296674
1.15254851639e+15, 3.20943944425e+35, 5.4e+38, 0.00251269446663
1.12473104905e+15, 3.07602072781e+35, 5.3e+38, 0.00248775620671
1.0971917269e+15, 2.94444757085e+35, 5.2e+38, 0.00246269446172
1.06993194544e+15, 2.81472450942e+35, 5.1e+38, 0.00243750531661
1.04295314484e+15, 2.68685622709e+35, 5e+38, 0.00241218465294
1.0162568123e+15, 2.5608475629e+35, 4.9e+38, 0.00238672813405
9.8984448455e+14, 2.43670351961e+35, 4.8e+38, 0.00236113118878
9.63717750582e+14, 2.31442927278e+35, 4.7e+38, 0.00233538899359
9.37878254534e+14, 2.1940301804e+35, 4.6e+38, 0.00230949645297
9.12327698855e+14, 2.07551179336e+35, 4.5e+38, 0.00228344817777
8.87067847705e+14, 1.95887986678e+35, 4.4e+38, 0.00225723846141
8.6210053061e+14, 1.84414037212e+35, 4.3e+38, 0.00223086125341
8.37427646478e+14, 1.73129951055e+35, 4.2e+38, 0.00220431013019
8.13051167902e+14, 1.62036372719e+35, 4.1e+38, 0.00217757826256
7.88973145885e+14, 1.51133972683e+35, 4e+38, 0.00215065837948
7.65195714976e+14, 1.4042344909e+35, 3.9e+38, 0.00212354272766
7.41721098875e+14, 1.29905529609e+35, 3.8e+38, 0.00209622302623
7.18551616593e+14, 1.19580973472e+35, 3.7e+38, 0.00206869041591
6.95689689186e+14, 1.09450573701e+35, 3.6e+38, 0.00204093540171
6.73137847197e+14, 9.95151595682e+34, 3.5e+38, 0.00201294778824
6.50898738833e+14, 8.97755992927e+34, 3.4e+38, 0.00198471660622
6.28975139047e+14, 8.02328030332e+34, 3.3e+38, 0.00195623002909
6.07369959579e+14, 7.08877261953e+34, 3.2e+38, 0.00192747527754
5.86086260162e+14, 6.1741373108e+34, 3.1e+38, 0.00189843851025
5.65127261027e+14, 5.27948011252e+34, 3e+38, 0.00186910469796
5.444963569e+14, 4.40491252037e+34, 2.9e+38, 0.00183945747788
5.24197132763e+14, 3.55055230435e+34, 2.8e+38, 0.00180947898446
5.04233381655e+14, 2.71652408779e+34, 2.7e+38, 0.00177914965186
4.84609124838e+14, 1.90296000092e+34, 2.6e+38, 0.00174844798176
4.65328634786e+14, 1.11000042331e+34, 2.5e+38, 0.00171735026924
4.46396461508e+14, 3.37794829805e+33, 2.4e+38, 0.00168583027692
4.27817462826e+14, -4.13497241115e+33, 2.3e+38, 0.0016538588448
4.0959683944e+14, -1.1437050727e+34, 2.2e+38, 0.00162140342
3.91740175759e+14, -1.85264548069e+34, 2.1e+38, 0.00158842748505
3.74253487785e+14, -2.5401213136e+34, 2e+38, 0.00155488985693
3.57143279706e+14, -3.205919697e+34, 1.9e+38, 0.00152074381941
3.40416611277e+14, -3.84980996574e+34, 1.8e+38, 0.00148593603736
3.24081178835e+14, -4.4715412107e+34, 1.7e+38, 0.00145040518272
3.08145413664e+14, -5.0708393469e+34, 1.6e+38, 0.00141408017244
2.92618602762e+14, -5.64740358234e+34, 1.5e+38, 0.00137687787591
2.77511039031e+14, -6.20090212904e+34, 1.4e+38, 0.00133870008282
2.62834210744e+14, -6.73096694997e+34, 1.3e+38, 0.00129942941731
2.4860104453e+14, -7.23718727088e+34, 1.2e+38, 0.00125892371296
2.3482622301e+14, -7.71910150569e+34, 1.1e+38, 0.00121700807378
2.21526609406e+14, -8.17618715632e+34, 1e+38, 0.00117346333582
