# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.57901351737e+15, 2.95156618742e+35, 8.4e+38, 0.00204092214257
1.55635309823e+15, 2.88130141975e+35, 8.3e+38, 0.00203250714362
1.53378663189e+15, 2.81139016237e+35, 8.2e+38, 0.00202403299329
1.51131478304e+15, 2.741834548e+35, 8.1e+38, 0.00201549850163
1.48893822985e+15, 2.6726367534e+35, 8e+38, 0.00200690243988
1.46665766436e+15, 2.60379900065e+35, 7.9e+38, 0.00199824353855
1.44447379298e+15, 2.53532355885e+35, 7.8e+38, 0.00198952048565
1.42238733696e+15, 2.46721274561e+35, 7.7e+38, 0.00198073192465
1.40039903291e+15, 2.39946892876e+35, 7.6e+38, 0.00197187645239
1.37850963331e+15, 2.33209452812e+35, 7.5e+38, 0.00196295261685
1.35671990709e+15, 2.26509201735e+35, 7.4e+38, 0.00195395891475
1.33503064019e+15, 2.19846392585e+35, 7.3e+38, 0.00194489378904
1.31344263618e+15, 2.13221284078e+35, 7.2e+38, 0.00193575562618
1.29195671693e+15, 2.06634140926e+35, 7.1e+38, 0.00192654275336
1.27057372326e+15, 2.00085234055e+35, 7e+38, 0.00191725343536
1.24929451564e+15, 1.93574840843e+35, 6.9e+38, 0.00190788587134
1.22811997499e+15, 1.87103245371e+35, 6.8e+38, 0.00189843819138
1.20705100339e+15, 1.80670738676e+35, 6.7e+38, 0.00188890845276
1.18608852501e+15, 1.74277619039e+35, 6.6e+38, 0.00187929463599
1.1652334869e+15, 1.6792419227e+35, 6.5e+38, 0.0018695946406
1.14448685996e+15, 1.6161077201e+35, 6.4e+38, 0.00185980628053
1.12384963992e+15, 1.55337680065e+35, 6.3e+38, 0.00184992727931
1.10332284835e+15, 1.49105246745e+35, 6.2e+38, 0.00183995526479
1.08290753379e+15, 1.42913811229e+35, 6.1e+38, 0.00182988776354
1.06260477286e+15, 1.36763721948e+35, 6e+38, 0.00181972219473
1.04241567157e+15, 1.30655336997e+35, 5.9e+38, 0.00180945586367
1.02234136653e+15, 1.24589024568e+35, 5.8e+38, 0.00179908595472
1.00238302641e+15, 1.18565163409e+35, 5.7e+38, 0.00178860952368
9.8254185338e+14, 1.12584143316e+35, 5.6e+38, 0.00177802348956
9.62819084704e+14, 1.06646365654e+35, 5.5e+38, 0.00176732462566
9.43215994391e+14, 1.00752243918e+35, 5.4e+38, 0.00175650954993
9.23733894994e+14, 9.49022043181e+34, 5.3e+38, 0.0017455747144
9.04374139522e+14, 8.90966864249e+34, 5.2e+38, 0.0017345163938
8.85138123467e+14, 8.33361438379e+34, 5.1e+38, 0.00172333067307
8.66027287005e+14, 7.76210449191e+34, 5e+38, 0.00171201343378
8.4704311733e+14, 7.1951873569e+34, 4.9e+38, 0.00170056033927
8.28187151183e+14, 6.63291300671e+34, 4.8e+38, 0.00168896681839
8.09460977541e+14, 6.07533319658e+34, 4.7e+38, 0.00167722804758
7.90866240549e+14, 5.52250150654e+34, 4.6e+38, 0.00166533893134
7.72404642658e+14, 4.97447344563e+34, 4.5e+38, 0.00165329408053
7.54077948022e+14, 4.43130656477e+34, 4.4e+38, 0.00164108778855
7.35887986175e+14, 3.89306057892e+34, 4.3e+38, 0.00162871400493
7.1783665602e+14, 3.35979749949e+34, 4.2e+38, 0.0016161663061
6.9992593015e+14, 2.83158177783e+34, 4.1e+38, 0.00160343786285
6.8215785957e+14, 2.30848046169e+34, 4e+38, 0.00159052140415
6.64534578827e+14, 1.79056336551e+34, 3.9e+38, 0.00157740917671
6.47058311624e+14, 1.27790325621e+34, 3.8e+38, 0.00156409289967
6.29731376966e+14, 7.70576056808e+33, 3.7e+38, 0.00155056371372
6.12556195917e+14, 2.68661069765e+33, 3.6e+38, 0.00153681212392
5.95535299015e+14, -2.27758777899e+33, 3.5e+38, 0.00152282793483
5.78671334469e+14, -7.18596664188e+33, 3.4e+38, 0.0015086001772
5.61967077228e+14, -1.2037615733e+34, 3.3e+38, 0.00149411702444
5.45425439037e+14, -1.68315796466e+34, 3.2e+38, 0.00147936569728
5.29049479626e+14, -2.15668540532e+34, 3.1e+38, 0.00146433235437
5.12842419227e+14, -2.62423815991e+34, 3e+38, 0.00144900196646
4.96807652564e+14, -3.0857047328e+34, 2.9e+38, 0.00143335817076
4.80948764624e+14, -3.54096735388e+34, 2.8e+38, 0.00141738310173
4.65269548443e+14, -3.98990139989e+34, 2.7e+38, 0.00140105719352
4.49774025281e+14, -4.43237474062e+34, 2.6e+38, 0.00138435894779
4.34466467615e+14, -4.86824699644e+34, 2.5e+38, 0.00136726465966
4.19351425453e+14, -5.29736869256e+34, 2.4e+38, 0.00134974809172
4.04433756618e+14, -5.71958029048e+34, 2.3e+38, 0.00133178008399
3.89718661809e+14, -6.13471107342e+34, 2.2e+38, 0.00131332808358
3.75211725432e+14, -6.54257785719e+34, 2.1e+38, 0.001294355573
3.60918963494e+14, -6.94298349025e+34, 2e+38, 0.00127482136927
3.46846880181e+14, -7.33571509816e+34, 1.9e+38, 0.00125467875613
3.33002535247e+14, -7.72054201583e+34, 1.8e+38, 0.00123387439846
3.19393625032e+14, -8.09721333407e+34, 1.7e+38, 0.00121234696821
3.06028580816e+14, -8.46545496796e+34, 1.6e+38, 0.00119002538231
2.92916689599e+14, -8.82496612546e+34, 1.5e+38, 0.00116682651016
2.80068244284e+14, -9.1754150186e+34, 1.4e+38, 0.00114265214145
2.67494733143e+14, -9.51643361034e+34, 1.3e+38, 0.00111738490033
2.55209082804e+14, -9.84761112647e+34, 1.2e+38, 0.00109088262036
2.4322597589e+14, -1.01684859809e+35, 1.1e+38, 0.00106297040556
2.31562275621e+14, -1.04785356755e+35, 1e+38, 0.00103342909198
